"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DukeVisitor","00:5D:73:22:A5:A3","","-66","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:08","-78.94135","36.00488"
"DukeOpen","00:5D:73:22:A5:A0","","-66","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:08","-78.94135","36.00488"
"Dukeblue","00:5D:73:39:90:C2","","-77","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:58","-78.94135","36.00488"
"guest","00:EB:D5:9A:36:56","","-69","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:58","-78.94135","36.00488"
"Dukeblue","00:EB:D5:9A:42:29","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:06","-78.94135","36.00488"
"aces","00:EB:D5:9A:4A:DA","","-84","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:54","-78.94138","36.00484"
"Dukeblue","00:5D:73:33:78:62","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:17","-78.94135","36.00488"
"DIRECT-1b-HP M426 LaserJet","96:53:30:00:CB:1B","","-65","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 08:45:18","-78.94135","36.00488"
"","00:EB:D5:9A:36:5A","","-74","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:58","-78.94135","36.00488"
"DukeVisitor","00:5D:73:33:78:63","","-82","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:16","-78.94135","36.00488"
"Dukeblue","00:EB:D5:9A:55:A9","","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:48","-78.94138","36.00484"
"","00:EB:D5:9A:4B:F1","","-81","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:00","-78.94135","36.00488"
"eduroam","00:5D:73:33:78:61","","-88","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:54","-78.94138","36.00484"
"eduroam","00:5D:73:39:90:C1","","-77","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:57","-78.94138","36.00484"
"","00:EB:D5:9A:4B:C1","","-86","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"guest","00:EB:D5:9A:4B:C6","","-84","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:57","-78.94138","36.00484"
"DukeOpen","20:BB:C0:E7:CE:80","Cisco","-84","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:05","-78.94135","36.00488"
"aces","00:EB:D5:9A:4B:F9","","-80","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:43:01","-78.94135","36.00488"
"kings","00:EB:D5:9A:4B:C8","","-89","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"","04:C5:A4:80:8C:B4","CISCO SYSTEMS, INC.","-89","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"","00:EB:D5:9A:4B:FA","","-80","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"guest","00:EB:D5:9A:4B:F6","","-80","2412","1","None","None","Infrastructure","No","2018/12/12 08:42:49","-78.94138","36.00484"
"aces","00:EB:D5:9A:4B:C9","","-83","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:57","-78.94138","36.00484"
"Dukeblue","00:EB:D5:9A:4B:CB","","-84","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:04","-78.94135","36.00488"
"DukeVisitor","A4:18:75:43:17:B3","CISCO SYSTEMS, INC.","-68","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:09","-78.94135","36.00488"
"DukeOpen","A4:18:75:43:17:B0","CISCO SYSTEMS, INC.","-68","2437","6","None","None","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"","04:C5:A4:80:8C:BA","CISCO SYSTEMS, INC.","-84","2462","11","None","None","Infrastructure","No","2018/12/12 08:42:57","-78.94138","36.00484"
"aces","00:EB:D5:9A:42:2A","","-83","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:59","-78.94135","36.00488"
"","00:EB:D5:9A:52:61","","-83","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:57","-78.94138","36.00484"
"DukeVisitor","D4:A0:2A:15:90:93","CISCO SYSTEMS, INC.","-87","2412","1","None","None","Infrastructure","No","2018/12/12 08:44:27","-78.94135","36.00488"
"Dukeblue","00:EB:D5:9A:4B:FB","","-79","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:51","-78.94138","36.00484"
"clubs","00:5D:73:41:D6:24","","-91","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:42:58","-78.94135","36.00488"
"DukeVisitor","00:5D:73:41:D6:23","","-89","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:05","-78.94135","36.00488"
"Dukeblue","C4:0A:CB:24:51:02","CISCO SYSTEMS, INC.","-72","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:37","-78.94135","36.00488"
"clubs","C4:0A:CB:24:51:04","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:39","-78.94135","36.00488"
"kings","00:EB:D5:9A:36:58","","-80","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"Dukeblue","D0:C2:82:07:09:B2","CISCO SYSTEMS, INC.","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:08","-78.94135","36.00488"
"eduroam","D0:C2:82:07:09:B1","CISCO SYSTEMS, INC.","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:01","-78.94135","36.00488"
"","00:EB:D5:9A:4B:F3","","-82","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:56","-78.94138","36.00484"
"","00:EB:D5:9A:0F:F3","","-79","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:57","-78.94138","36.00484"
"","00:EB:D5:9A:36:52","","-77","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:42:54","-78.94138","36.00484"
"","00:EB:D5:9A:55:A3","","-78","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:02","-78.94135","36.00488"
"eduroam","C4:0A:CB:24:51:01","CISCO SYSTEMS, INC.","-73","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:38","-78.94135","36.00488"
"eduroam","C4:0A:CB:24:33:41","CISCO SYSTEMS, INC.","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:53","-78.94135","36.00488"
"DukeVisitor","C4:0A:CB:24:51:03","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:12","-78.94135","36.00488"
"kings","00:EB:D5:9A:4E:68","","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:06","-78.94135","36.00488"
"clubs","00:EB:D5:9A:4E:60","","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:06","-78.94135","36.00488"
"aces","00:EB:D5:9A:4E:69","","-82","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:43:06","-78.94135","36.00488"
"clubs","20:BB:C0:E7:CE:84","Cisco","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:05","-78.94135","36.00488"
"guest","00:EB:D5:9A:4E:66","","-81","2462","11","None","None","Infrastructure","No","2018/12/12 08:43:06","-78.94135","36.00488"
"aces","00:EB:D5:9A:52:69","","-76","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:57","-78.94138","36.00484"
"clubs","00:A7:42:DE:D1:C4","","-44","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:15","-78.94135","36.00488"
"DukeOpen","C4:0A:CB:24:51:00","CISCO SYSTEMS, INC.","-73","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:43","-78.94135","36.00488"
"Dukeblue","00:A7:42:DE:D1:C2","","-43","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"clubs","6C:B2:AE:3B:62:64","","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:41","-78.94135","36.00488"
"Dukeblue","C4:0A:CB:24:33:42","CISCO SYSTEMS, INC.","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:10","-78.94135","36.00488"
"clubs","C4:0A:CB:24:33:44","CISCO SYSTEMS, INC.","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"clubs","C4:0A:CB:A5:87:34","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:18","-78.94135","36.00488"
"DukeVisitor","00:A7:42:DE:D1:C3","","-43","2412","1","None","None","Infrastructure","No","2018/12/12 08:44:29","-78.94135","36.00488"
"DukeOpen","00:A7:42:DE:D1:C0","","-43","2412","1","None","None","Infrastructure","No","2018/12/12 08:44:29","-78.94135","36.00488"
"DukeVisitor","6C:B2:AE:3B:62:63","","-62","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:17","-78.94135","36.00488"
"eduroam","A4:18:75:43:17:B1","CISCO SYSTEMS, INC.","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:53","-78.94135","36.00488"
"aces","00:EB:D5:9A:4E:49","","-80","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:42:59","-78.94135","36.00488"
"eduroam","6C:B2:AE:3B:62:61","","-66","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:41","-78.94135","36.00488"
"DukeOpen","C4:0A:CB:24:33:40","CISCO SYSTEMS, INC.","-66","2412","1","None","None","Infrastructure","No","2018/12/12 08:44:18","-78.94135","36.00488"
"aces","00:EB:D5:9A:36:59","","-82","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:43:08","-78.94135","36.00488"
"GlassNet","20:C9:D0:24:EB:C5","Apple","-69","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 08:43:17","-78.94135","36.00488"
"","00:EB:D5:9A:4E:44","","-82","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 08:43:09","-78.94135","36.00488"
"eduroam","00:A7:42:DE:D1:C1","","-44","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:15","-78.94135","36.00488"
"clubs","C4:0A:CB:24:5F:04","CISCO SYSTEMS, INC.","-68","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"DukeVisitor","00:A3:8E:FA:0A:23","","-59","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:10","-78.94135","36.00488"
"DukeOpen","00:A3:8E:FA:0A:20","","-60","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:09","-78.94135","36.00488"
"DukeOpen","6C:B2:AE:3B:62:60","","-64","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"Dukeblue","00:A3:8E:FA:0A:22","","-58","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:12","-78.94135","36.00488"
"Dukeblue","6C:B2:AE:3B:62:62","","-64","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"Dukeblue","C4:0A:CB:24:5F:02","CISCO SYSTEMS, INC.","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:02","-78.94135","36.00488"
"DukeVisitor","00:5D:73:22:A1:23","","-86","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:54","-78.94135","36.00488"
"DukeOpen","00:5D:73:12:96:80","","-54","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:36","-78.94135","36.00488"
"DukeVisitor","C4:0A:CB:24:5F:03","CISCO SYSTEMS, INC.","-65","2412","1","None","None","Infrastructure","No","2018/12/12 08:44:12","-78.94135","36.00488"
"DukeOpen","C4:0A:CB:24:5F:00","CISCO SYSTEMS, INC.","-67","2412","1","None","None","Infrastructure","No","2018/12/12 08:44:06","-78.94135","36.00488"
"eduroam","00:5D:73:33:72:61","","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:46","-78.94135","36.00488"
"DukeVisitor","00:5D:73:33:72:63","","-77","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"DukeVisitor","C4:0A:CB:24:33:43","CISCO SYSTEMS, INC.","-66","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"DukeOpen","C4:0A:CB:A5:87:30","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:36","-78.94135","36.00488"
"DukeVisitor","C4:0A:CB:A5:87:33","CISCO SYSTEMS, INC.","-77","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:14","-78.94135","36.00488"
"Dukeblue","00:5D:73:12:96:82","","-54","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:36","-78.94135","36.00488"
"Dukeblue","C4:0A:CB:A5:87:32","CISCO SYSTEMS, INC.","-78","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:02","-78.94135","36.00488"
"eduroam","C4:0A:CB:A5:87:31","CISCO SYSTEMS, INC.","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:44","-78.94135","36.00488"
"clubs","00:5D:73:41:C8:C4","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:05","-78.94135","36.00488"
"DukeVisitor","00:5D:73:12:96:83","","-54","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:23","-78.94135","36.00488"
"Dukeblue","00:5D:73:42:14:82","","-70","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:17","-78.94135","36.00488"
"clubs","00:5D:73:42:14:84","","-72","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"eduroam","00:5D:73:42:14:81","","-72","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"DukeOpen","00:5D:73:33:72:60","","-77","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"DukeOpen","00:5D:73:42:14:80","","-71","2462","11","None","None","Infrastructure","No","2018/12/12 08:43:17","-78.94135","36.00488"
"DukeVisitor","00:5D:73:42:14:83","","-70","2462","11","None","None","Infrastructure","No","2018/12/12 08:43:17","-78.94135","36.00488"
"clubs","00:5D:73:33:6A:64","","-69","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:10","-78.94135","36.00488"
"DukeOpen","00:5D:73:33:6A:60","","-67","2437","6","None","None","Infrastructure","No","2018/12/12 08:45:10","-78.94135","36.00488"
"DukeVisitor","00:5D:73:33:6A:63","","-66","2437","6","None","None","Infrastructure","No","2018/12/12 08:45:20","-78.94135","36.00488"
"clubs","00:5D:73:22:A1:24","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:06","-78.94135","36.00488"
"Dukeblue","00:5D:73:33:6A:62","","-67","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:10","-78.94135","36.00488"
"Dukeblue","00:5D:73:22:A1:22","","-81","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"eduroam","00:5D:73:41:C6:41","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:11","-78.94135","36.00488"
"clubs","00:5D:73:39:91:C4","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:47","-78.94135","36.00488"
"Dukeblue","00:5D:73:33:72:62","","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:21","-78.94135","36.00488"
"DukeVisitor","00:5D:73:41:C6:43","","-75","2412","1","None","None","Infrastructure","No","2018/12/12 08:45:13","-78.94135","36.00488"
"eduroam","C4:0A:CB:24:48:01","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:10","-78.94135","36.00488"
"DukeOpen","C4:0A:CB:24:48:00","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"DukeOpen","C4:0A:CB:2C:1A:70","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:15","-78.94135","36.00488"
"eduroam","C4:0A:CB:24:5F:01","CISCO SYSTEMS, INC.","-67","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:13","-78.94135","36.00488"
"clubs","00:5D:73:33:72:64","","-77","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:19","-78.94135","36.00488"
"DukeVisitor","C4:0A:CB:24:48:03","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"clubs","C4:0A:CB:A5:F1:64","CISCO SYSTEMS, INC.","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:17","-78.94135","36.00488"
"clubs","C4:0A:CB:2C:1A:74","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:17","-78.94135","36.00488"
"DukeOpen","00:5D:73:39:91:C0","","-84","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:54","-78.94135","36.00488"
"DukeVisitor","00:5D:73:39:91:C3","","-83","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"Dukeblue","00:5D:73:39:91:C2","","-86","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:15","-78.94135","36.00488"
"DukeVisitor","C4:0A:CB:2C:1A:73","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"Dukeblue","D8:24:BD:E9:F8:E2","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:23","-78.94135","36.00488"
"eduroam","00:5D:73:39:91:C1","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"clubs","D8:24:BD:E9:F8:E4","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:17","-78.94135","36.00488"
"eduroam","C4:0A:CB:2C:17:91","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:17","-78.94135","36.00488"
"DukeVisitor","00:5D:73:41:C8:C3","","-74","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:56","-78.94135","36.00488"
"DukeOpen","D8:24:BD:E9:F8:E0","CISCO SYSTEMS, INC.","-89","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:23","-78.94135","36.00488"
"clubs","00:5D:73:12:96:84","","-55","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:00","-78.94135","36.00488"
"clubs","00:A3:8E:FA:0A:24","","-66","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"eduroam","00:5D:73:41:C8:C1","","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:50","-78.94135","36.00488"
"DukeOpen","00:5D:73:39:94:A0","","-83","2412","1","None","None","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"eduroam","C4:0A:CB:2C:1A:71","CISCO SYSTEMS, INC.","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:19","-78.94135","36.00488"
"Dukeblue","C4:0A:CB:24:48:02","CISCO SYSTEMS, INC.","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"clubs","00:5D:73:41:C6:44","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"eduroam","00:A3:8E:FA:0A:21","","-65","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:02","-78.94135","36.00488"
"eduroam","00:5D:73:39:94:A1","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:55","-78.94135","36.00488"
"clubs","00:5D:73:33:79:84","","-82","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:13","-78.94135","36.00488"
"DukeOpen","00:5D:73:41:C6:40","","-75","2412","1","None","None","Infrastructure","No","2018/12/12 08:45:11","-78.94135","36.00488"
"DukeVisitor","00:5D:73:33:79:83","","-83","2462","11","None","None","Infrastructure","No","2018/12/12 08:45:20","-78.94135","36.00488"
"eduroam","00:5D:73:33:6A:61","","-67","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:01","-78.94135","36.00488"
"Dukeblue","00:5D:73:41:C6:42","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:18","-78.94135","36.00488"
"Dukeblue","00:5D:73:39:93:02","","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:35","-78.94135","36.00488"
"clubs","00:5D:73:39:93:04","","-82","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:14","-78.94135","36.00488"
"DukeVisitor","00:5D:73:39:93:03","","-81","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:35","-78.94135","36.00488"
"eduroam","C4:0A:CB:A5:F1:61","CISCO SYSTEMS, INC.","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:16","-78.94135","36.00488"
"clubs","00:5D:73:39:94:A4","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"Dukeblue","00:5D:73:41:C8:C2","","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:23","-78.94135","36.00488"
"clubs","00:5D:73:22:A5:84","","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"eduroam","00:5D:73:22:A5:81","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:23","-78.94135","36.00488"
"DukeOpen","00:5D:73:41:C8:C0","","-75","2437","6","None","None","Infrastructure","No","2018/12/12 08:44:03","-78.94135","36.00488"
"Dukeblue","00:5D:73:39:94:A2","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"clubs","00:5D:73:33:6A:84","","-80","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:44:16","-78.94135","36.00488"
"Dukeblue","C4:0A:CB:2C:18:F2","CISCO SYSTEMS, INC.","-92","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:35","-78.94135","36.00488"
"DukeOpen","00:5D:73:22:A5:80","","-83","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"DukeVisitor","00:5D:73:22:A5:83","","-86","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:23","-78.94135","36.00488"
"DukeOpen","00:5D:73:33:77:20","","-84","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:35","-78.94135","36.00488"
"Dukeblue","00:5D:73:33:6A:82","","-79","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:54","-78.94135","36.00488"
"DukeVisitor","00:5D:73:33:6A:83","","-80","2437","6","None","None","Infrastructure","No","2018/12/12 08:44:18","-78.94135","36.00488"
"Dukeblue","00:5D:73:33:77:22","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:35","-78.94135","36.00488"
"eduroam","00:5D:73:33:77:21","","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"clubs","00:5D:73:33:77:24","","-83","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:23","-78.94135","36.00488"
"DukeVisitor","00:5D:73:33:79:C3","","-75","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:23","-78.94135","36.00488"
"eduroam","00:5D:73:33:79:C1","","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:22","-78.94135","36.00488"
"Dukeblue","00:5D:73:33:79:C2","","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:23","-78.94135","36.00488"
"DukeVisitor","00:5D:73:39:94:A3","","-83","2412","1","None","None","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"clubs","00:5D:73:33:79:C4","","-76","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:20","-78.94135","36.00488"
"DukeOpen","00:5D:73:41:D6:80","","-79","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:35","-78.94135","36.00488"
"DukeOpen","00:5D:73:33:6A:80","","-81","2437","6","None","None","Infrastructure","No","2018/12/12 08:44:14","-78.94135","36.00488"
"DukeVisitor","00:5D:73:33:77:23","","-83","2412","1","None","None","Infrastructure","No","2018/12/12 08:43:35","-78.94135","36.00488"
"DukeOpen","00:5D:73:33:79:C0","","-79","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:35","-78.94135","36.00488"
"DukeVisitor","C4:0A:CB:A5:F1:63","CISCO SYSTEMS, INC.","-87","2437","6","None","None","Infrastructure","No","2018/12/12 08:43:35","-78.94135","36.00488"
"Dukeblue","00:5D:73:33:79:82","","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"eduroam","00:5D:73:33:79:81","","-82","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"eduroam","C4:0A:CB:2C:18:F1","CISCO SYSTEMS, INC.","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:35","-78.94135","36.00488"
"DukeOpen","00:5D:73:33:79:80","","-82","2462","11","None","None","Infrastructure","No","2018/12/12 08:45:21","-78.94135","36.00488"
"eduroam","00:5D:73:39:93:01","","-83","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 08:43:24","-78.94135","36.00488"
"DukeVisitor","C4:0A:CB:2C:18:F3","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/12/12 08:44:05","-78.94135","36.00488"
