"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"Dukeblue","D8:24:BD:E9:FA:93","CISCO SYSTEMS, INC.","-79","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:03:37","-78.93976","36.00335"
"eduroam","D8:24:BD:E9:FA:91","CISCO SYSTEMS, INC.","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:03:37","-78.93976","36.00335"
"DukeOpen","D8:24:BD:E9:FA:90","CISCO SYSTEMS, INC.","-78","2412","1","None","None","Infrastructure","No","2018/12/12 13:03:45","-78.93959","36.00318"
"Dukeblue","D4:A0:2A:15:89:B3","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:04:02","-78.93944","36.00306"
"","D8:24:BD:E9:FA:92","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/12 13:04:02","-78.93944","36.00306"
"DukeVisitor","D8:24:BD:E9:FA:94","CISCO SYSTEMS, INC.","-80","2412","1","None","None","Infrastructure","No","2018/12/12 13:03:45","-78.93959","36.00318"
"HP-Print-9b-LaserJet 400 M401dw","B0:10:41:91:40:9B","","-67","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 13:04:01","-78.93944","36.00306"
"eduroam","70:10:5C:A1:D7:61","Cisco","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:04:01","-78.93944","36.00306"
"Dukeblue","70:10:5C:A1:D7:63","Cisco","-81","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:04:01","-78.93944","36.00306"
"eduroam","D4:A0:2A:15:89:B1","CISCO SYSTEMS, INC.","-85","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:04:01","-78.93944","36.00306"
"eduroam","A8:9D:21:DF:34:31","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:04:26","-78.93921","36.00297"
"Dukeblue","A8:9D:21:DF:34:33","","-81","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:04:08","-78.93934","36.003"
"DukeVisitor","70:10:5C:A1:D7:64","Cisco","-81","2462","11","None","None","Infrastructure","No","2018/12/12 13:04:02","-78.93944","36.00306"
"DukeOpen","70:10:5C:A1:D7:60","Cisco","-81","2462","11","None","None","Infrastructure","No","2018/12/12 13:04:02","-78.93944","36.00306"
"DukeOpen","A8:9D:21:DF:34:30","","-79","2412","1","None","None","Infrastructure","No","2018/12/12 13:04:14","-78.93928","36.00299"
"DukeVisitor","A8:9D:21:DF:34:34","","-80","2412","1","None","None","Infrastructure","No","2018/12/12 13:04:14","-78.93928","36.00299"
"","A8:9D:21:DF:34:32","","-79","2412","1","None","None","Infrastructure","No","2018/12/12 13:04:27","-78.93916","36.00296"
"DukeVisitor","D4:A0:2A:15:89:B4","CISCO SYSTEMS, INC.","-85","2412","1","None","None","Infrastructure","No","2018/12/12 13:04:02","-78.93944","36.00306"
"","D4:A0:2A:15:89:B2","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/12/12 13:04:19","-78.93928","36.00299"
"DukeOpen","D4:A0:2A:15:89:B0","CISCO SYSTEMS, INC.","-90","2412","1","None","None","Infrastructure","No","2018/12/12 13:04:26","-78.93921","36.00297"
"","70:10:5C:A1:D7:62","Cisco","-88","2462","11","None","None","Infrastructure","No","2018/12/12 13:04:20","-78.93928","36.00299"
"Portal","88:DC:96:4F:54:CE","SENAO Networks, Inc.","-85","2412","1","WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 13:05:03","-78.93867","36.00284"
"Verizon-MiFi6620L-4B7A","00:15:FF:9D:4B:7A","Novatel Wireless, Inc.","-84","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 13:04:28","-78.93916","36.00296"
"WiFi Hotspot 4884","BC:82:5D:3B:5B:4C","","-83","2412","1","WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/12 13:04:43","-78.93884","36.00292"
"Colab Services","E0:46:9A:55:5C:B6","NETGEAR","-83","2417","2","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/12 13:04:38","-78.93889","36.00295"
"Dukeblue","D4:A0:2A:14:EB:E2","CISCO SYSTEMS, INC.","-89","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:04:47","-78.93884","36.00292"
"eduroam","C4:0A:CB:EB:38:51","CISCO SYSTEMS, INC.","-90","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:04:47","-78.93884","36.00292"
"DukeVisitor","D4:A0:2A:14:EB:E3","CISCO SYSTEMS, INC.","-90","2437","6","None","None","Infrastructure","No","2018/12/12 13:04:47","-78.93884","36.00292"
"Dukeblue","88:F0:77:85:9B:42","CISCO SYSTEMS, INC.","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:04:52","-78.93879","36.00289"
"","88:F0:77:85:9B:44","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/12/12 13:04:52","-78.93879","36.00289"
"DukeVisitor","88:F0:77:85:9B:43","CISCO SYSTEMS, INC.","-90","2412","1","None","None","Infrastructure","No","2018/12/12 13:04:35","-78.93896","36.00298"
"eduroam","88:F0:77:85:9B:41","CISCO SYSTEMS, INC.","-90","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:04:52","-78.93879","36.00289"
"","6C:B2:AE:39:CE:22","","-85","2412","1","None","None","Infrastructure","No","2018/12/12 13:04:54","-78.93879","36.00289"
"Dukeblue","00:2A:10:06:AE:F3","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:05:12","-78.93873","36.00269"
"eduroam","00:2A:10:06:AE:F1","","-75","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/12 13:05:12","-78.93873","36.00269"
"","00:2A:10:06:AE:F4","","-77","2412","1","None","None","Infrastructure","No","2018/12/12 13:04:53","-78.93879","36.00289"
"DukeOpen","00:2A:10:06:AE:F0","","-75","2412","1","None","None","Infrastructure","No","2018/12/12 13:05:12","-78.93873","36.00269"
"DukeVisitor","00:2A:10:06:AE:F2","","-75","2412","1","None","None","Infrastructure","No","2018/12/12 13:05:12","-78.93873","36.00269"
"SolsticePod","D8:5D:E2:70:37:CB","","-93","2437","6","None","None","Infrastructure","No","2018/12/12 13:05:15","-78.93876","36.00265"
"","68:72:51:4C:E1:00","Ubiquiti Networks","-93","2447","8","WPA2-PSK","CCMP","Infrastructure","No","2018/12/12 13:05:15","-78.93876","36.00265"
