"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"DIRECT-f8-BRAVIA","72:20:84:0C:A9:C6","","-86","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 16:46:43","-78.93736","36.00508"
"Dukeblue","F8:4F:57:41:B4:1B","Cisco","-85","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:46:45","-78.93736","36.00508"
"Dukeblue","C4:0A:CB:B3:FC:9B","CISCO SYSTEMS, INC.","-65","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:46:48","-78.93742","36.00507"
"guest","C4:0A:CB:B3:FC:96","CISCO SYSTEMS, INC.","-65","2462","11","None","None","Infrastructure","No","2018/11/18 16:46:48","-78.93742","36.00507"
"kings","C4:0A:CB:B3:FC:98","CISCO SYSTEMS, INC.","-65","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:46:48","-78.93742","36.00507"
"aces","04:C5:A4:80:2D:AA","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:46:45","-78.93742","36.00507"
"","C4:0A:CB:DE:ED:3A","CISCO SYSTEMS, INC.","-62","2412","1","None","None","Infrastructure","No","2018/11/18 16:47:18","-78.93795","36.00491"
"Dukeblue","58:97:1E:E9:DB:2C","Cisco","-84","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:46:40","-78.9373","36.00511"
"aces","58:97:1E:E9:DB:2A","Cisco","-85","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:46:47","-78.93742","36.00507"
"Dukeblue","04:C5:A4:66:46:5C","CISCO SYSTEMS, INC.","-88","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:46:47","-78.93742","36.00507"
"","B0:A7:37:22:64:49","Roku, Inc.","-89","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 16:46:47","-78.93742","36.00507"
"guest","58:97:1E:E9:DB:26","Cisco","-84","2437","6","None","None","Infrastructure","No","2018/11/18 16:46:47","-78.93742","36.00507"
"","C4:0A:CB:B3:FC:94","CISCO SYSTEMS, INC.","-70","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:13","-78.93782","36.00494"
"","C4:0A:CB:DE:ED:33","CISCO SYSTEMS, INC.","-66","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:08","-78.93775","36.00497"
"Dukeblue","C4:0A:CB:DF:1F:DB","CISCO SYSTEMS, INC.","-64","2437","6","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:04","-78.93765","36.00502"
"clubs","04:C5:A4:66:AE:20","CISCO SYSTEMS, INC.","-86","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:46:49","-78.93742","36.00507"
"","04:C5:A4:66:AE:24","CISCO SYSTEMS, INC.","-87","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:46:49","-78.93742","36.00507"
"aces","04:C5:A4:66:46:5A","CISCO SYSTEMS, INC.","-87","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:46:48","-78.93742","36.00507"
"Dukeblue","04:C5:A4:66:AE:2C","CISCO SYSTEMS, INC.","-86","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:46:59","-78.9376","36.00505"
"aces","04:C5:A4:66:AE:2A","CISCO SYSTEMS, INC.","-80","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:00","-78.9376","36.00505"
"guest","C4:0A:CB:DF:1F:D6","CISCO SYSTEMS, INC.","-61","2437","6","None","None","Infrastructure","No","2018/11/18 16:47:04","-78.93765","36.00502"
"kings","C4:0A:CB:DF:1F:D8","CISCO SYSTEMS, INC.","-61","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:04","-78.93765","36.00502"
"","04:C5:A4:80:2D:A1","CISCO SYSTEMS, INC.","-87","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:46:49","-78.93742","36.00507"
"","C4:0A:CB:B3:FC:9A","CISCO SYSTEMS, INC.","-69","2462","11","None","None","Infrastructure","No","2018/11/18 16:46:45","-78.93742","36.00507"
"guest","58:97:1E:E9:9F:86","Cisco","-86","2412","1","None","None","Infrastructure","No","2018/11/18 16:46:49","-78.93742","36.00507"
"","04:C5:A4:80:2D:AB","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/11/18 16:46:49","-78.93742","36.00507"
"eduroam","88:F0:77:85:9B:41","CISCO SYSTEMS, INC.","-85","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:43","-78.93837","36.00493"
"Dukeblue","88:F0:77:85:9B:42","CISCO SYSTEMS, INC.","-83","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:43","-78.93837","36.00493"
"DIRECT-A4-HP OfficeJet Pro 8740","AE:E2:D3:C7:B7:A4","","-90","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 16:47:02","-78.9376","36.00505"
"aces","C4:0A:CB:DF:1F:D9","CISCO SYSTEMS, INC.","-61","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:04","-78.93765","36.00502"
"","C4:0A:CB:EB:0E:01","CISCO SYSTEMS, INC.","-64","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:27","-78.938","36.0049"
"guest","04:C5:A4:80:2D:A6","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/11/18 16:46:50","-78.93742","36.00507"
"","0C:68:03:7D:0E:62","Cisco","-84","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:46:52","-78.93742","36.00507"
"","C4:0A:CB:DF:1F:DA","CISCO SYSTEMS, INC.","-64","2437","6","None","None","Infrastructure","No","2018/11/18 16:47:07","-78.9377","36.005"
"","C4:0A:CB:B3:FC:92","CISCO SYSTEMS, INC.","-72","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:09","-78.93775","36.00497"
"Dukeblue","2C:3E:CF:A1:A0:C9","Cisco","-61","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:48:29","-78.93874","36.00485"
"clubs","2C:3E:CF:A1:A0:C0","Cisco","-61","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:48:27","-78.93874","36.00485"
"kings","2C:3E:CF:A1:A0:C8","Cisco","-61","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:48:29","-78.93874","36.00485"
"clubs","C4:0A:CB:EB:0E:00","CISCO SYSTEMS, INC.","-63","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:17","-78.93795","36.00491"
"","C4:0A:CB:B3:FC:91","CISCO SYSTEMS, INC.","-69","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:46:59","-78.93754","36.00506"
"","C4:0A:CB:EB:0E:02","CISCO SYSTEMS, INC.","-63","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:12","-78.93782","36.00494"
"","C4:0A:CB:DF:1F:D4","CISCO SYSTEMS, INC.","-62","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:17","-78.93795","36.00491"
"","58:97:1E:E9:E4:22","Cisco","-79","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:46:58","-78.93754","36.00506"
"","C4:0A:CB:DF:1F:D2","CISCO SYSTEMS, INC.","-61","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:07","-78.9377","36.005"
"eduroam","24:B6:57:AE:C5:41","CISCO SYSTEMS, INC.","-87","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:08","-78.9377","36.005"
"","C4:0A:CB:DF:1F:D1","CISCO SYSTEMS, INC.","-69","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:08","-78.9377","36.005"
"","04:C5:A4:66:AE:22","CISCO SYSTEMS, INC.","-80","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:00","-78.9376","36.00505"
"guest","04:C5:A4:66:AE:26","CISCO SYSTEMS, INC.","-80","2462","11","None","None","Infrastructure","No","2018/11/18 16:47:00","-78.9376","36.00505"
"","C4:0A:CB:EB:0E:03","CISCO SYSTEMS, INC.","-65","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:32","-78.93815","36.00491"
"","C4:0A:CB:DF:1F:D3","CISCO SYSTEMS, INC.","-69","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:13","-78.93782","36.00494"
"Mac Lab Wifi","70:4D:7B:0E:C6:E8","","-61","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 16:47:32","-78.93815","36.00491"
"","C4:0A:CB:EB:0E:04","CISCO SYSTEMS, INC.","-63","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:13","-78.93782","36.00494"
"aces","2C:3E:CF:A1:A9:EA","Cisco","-71","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:29","-78.93808","36.00492"
"Dukeblue","24:B6:57:AE:C5:42","CISCO SYSTEMS, INC.","-89","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:02","-78.9376","36.00505"
"","C4:0A:CB:EB:0E:0A","CISCO SYSTEMS, INC.","-62","2462","11","None","None","Infrastructure","No","2018/11/18 16:47:12","-78.93782","36.00494"
"DukeVisitor","24:B6:57:AE:C5:43","CISCO SYSTEMS, INC.","-86","2412","1","None","None","Infrastructure","No","2018/11/18 16:47:08","-78.9377","36.005"
"guest","2C:3E:CF:A1:A9:E6","Cisco","-72","2412","1","None","None","Infrastructure","No","2018/11/18 16:47:08","-78.93775","36.00497"
"guest","2C:3E:CF:A1:A0:C6","Cisco","-60","2412","1","None","None","Infrastructure","No","2018/11/18 16:48:29","-78.93874","36.00485"
"aces","2C:3E:CF:A1:A0:CA","Cisco","-61","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:48:29","-78.93874","36.00485"
"DukeOpen","88:F0:77:85:9B:40","CISCO SYSTEMS, INC.","-84","2462","11","None","None","Infrastructure","No","2018/11/18 16:47:43","-78.93837","36.00493"
"kings","2C:3E:CF:A1:A9:E8","Cisco","-71","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:02","-78.9376","36.00505"
"Dukeblue","2C:3E:CF:A1:A9:E9","Cisco","-72","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:34","-78.93815","36.00491"
"clubs","2C:3E:CF:A1:A9:E0","Cisco","-71","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:03","-78.93765","36.00502"
"","2C:3E:CF:A1:A9:EB","Cisco","-74","2412","1","None","None","Infrastructure","No","2018/11/18 16:47:04","-78.93765","36.00502"
"DukeVisitor","88:F0:77:85:9B:43","CISCO SYSTEMS, INC.","-83","2462","11","None","None","Infrastructure","No","2018/11/18 16:47:43","-78.93837","36.00493"
"DukeOpen","24:B6:57:AE:C5:40","CISCO SYSTEMS, INC.","-88","2412","1","None","None","Infrastructure","No","2018/11/18 16:47:29","-78.93808","36.00492"
"DIRECT-F7-HP VCC - HPPro 8710","B4:B6:86:AD:35:03","","-84","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 16:47:02","-78.9376","36.00505"
"HP-Print-2D-Officejet 4630","5C:B9:01:6D:D4:2D","","-74","2437","6","None","None","Infrastructure","No","2018/11/18 16:47:24","-78.938","36.0049"
"","C4:0A:CB:B3:FC:93","CISCO SYSTEMS, INC.","-69","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:08","-78.9377","36.005"
"guest","C4:0A:CB:DE:B4:E6","CISCO SYSTEMS, INC.","-75","2462","11","None","None","Infrastructure","No","2018/11/18 16:47:29","-78.93808","36.00492"
"","2C:3E:CF:A1:A0:C1","Cisco","-64","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:48:23","-78.93874","36.00485"
"","2C:3E:CF:A1:A5:23","Cisco","-77","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:46","-78.93843","36.00494"
"Dukeblue","2C:3E:CF:A1:A5:2B","Cisco","-75","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:07","-78.9377","36.005"
"HP-Print-E4-Photosmart 6520","40:A8:F0:C1:D1:E4","Hewlett Packard","-87","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:13","-78.93782","36.00494"
"","2C:3E:CF:A1:A9:E2","Cisco","-72","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:01","-78.9376","36.00505"
"","2C:3E:CF:A1:A9:E1","Cisco","-71","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:30","-78.93808","36.00492"
"kings","C4:0A:CB:DE:B4:E8","CISCO SYSTEMS, INC.","-75","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:33","-78.93815","36.00491"
"","C4:0A:CB:DE:B4:E4","CISCO SYSTEMS, INC.","-77","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:26","-78.938","36.0049"
"DIRECT-2B-HP OfficeJet 4650","98:E7:F4:92:59:2C","","-72","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 16:47:19","-78.93795","36.00491"
"aces","2C:3E:CF:A1:A5:29","Cisco","-75","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:15","-78.93787","36.00492"
"kings","2C:3E:CF:A1:A5:28","Cisco","-76","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:55","-78.93843","36.00494"
"","2C:3E:CF:A1:A9:E4","Cisco","-76","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:34","-78.93815","36.00491"
"clubs","2C:3E:CF:A1:A5:20","Cisco","-76","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:53","-78.93843","36.00494"
"","2C:3E:CF:A1:A5:24","Cisco","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:40","-78.9383","36.00493"
"Dukeblue","2C:3E:CF:A1:AC:6B","Cisco","-81","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:25","-78.938","36.0049"
"","2C:3E:CF:A1:A5:22","Cisco","-75","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:15","-78.93787","36.00492"
"","2C:3E:CF:A1:A5:21","Cisco","-75","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:04","-78.93765","36.00502"
"aces","B0:00:B4:64:CD:F9","Cisco","-81","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:46","-78.93843","36.00494"
"Dukeblue","B0:00:B4:64:CD:FB","Cisco","-80","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:28","-78.938","36.0049"
"kings","B0:00:B4:64:CD:F8","Cisco","-82","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:46","-78.93843","36.00494"
"kings","B0:00:B4:64:D1:F8","Cisco","-63","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:48:45","-78.93891","36.00476"
"guest","2C:3E:CF:A1:A5:26","Cisco","-75","2412","1","None","None","Infrastructure","No","2018/11/18 16:47:08","-78.93775","36.00497"
"guest","B0:00:B4:64:D1:F6","Cisco","-63","2412","1","None","None","Infrastructure","No","2018/11/18 16:48:45","-78.93891","36.00476"
"aces","C4:0A:CB:DE:B4:E9","CISCO SYSTEMS, INC.","-76","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:40","-78.9383","36.00493"
"clubs","C4:0A:CB:DE:B4:E0","CISCO SYSTEMS, INC.","-74","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:33","-78.93815","36.00491"
"","C4:0A:CB:DE:B4:E1","CISCO SYSTEMS, INC.","-74","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:25","-78.938","36.0049"
"","2C:3E:CF:A1:A0:C2","Cisco","-66","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:48:25","-78.93874","36.00485"
"aces","B0:00:B4:64:D1:F9","Cisco","-63","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:48:45","-78.93891","36.00476"
"","2C:3E:CF:A1:A0:CB","Cisco","-63","2412","1","None","None","Infrastructure","No","2018/11/18 16:48:21","-78.93874","36.00485"
"","C4:0A:CB:DE:B4:E2","CISCO SYSTEMS, INC.","-77","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:23","-78.93795","36.00491"
"Dukeblue","C4:0A:CB:DE:B4:EB","CISCO SYSTEMS, INC.","-74","2462","11","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:22","-78.93795","36.00491"
"","C4:0A:CB:DE:B4:EA","CISCO SYSTEMS, INC.","-78","2462","11","None","None","Infrastructure","No","2018/11/18 16:47:23","-78.93795","36.00491"
"","C4:0A:CB:DE:B4:E3","CISCO SYSTEMS, INC.","-74","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:17","-78.93787","36.00492"
"DIRECT-d7-HP M477 LaserJet","62:6D:C7:29:B1:D7","","-89","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/11/18 16:47:38","-78.9383","36.00493"
"Dukeblue","C4:0A:CB:A5:3E:AB","CISCO SYSTEMS, INC.","-74","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:24","-78.938","36.0049"
"kings","C4:0A:CB:A5:3E:A8","CISCO SYSTEMS, INC.","-74","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:16","-78.93787","36.00492"
"aces","C4:0A:CB:A5:3E:A9","CISCO SYSTEMS, INC.","-74","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:24","-78.938","36.0049"
"clubs","C4:0A:CB:A5:3E:A0","CISCO SYSTEMS, INC.","-74","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:24","-78.938","36.0049"
"guest","C4:0A:CB:A5:3E:A6","CISCO SYSTEMS, INC.","-75","2412","1","None","None","Infrastructure","No","2018/11/18 16:47:16","-78.93787","36.00492"
"clubs","C4:0A:CB:A5:FF:20","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:36","-78.93823","36.00492"
"aces","2C:3E:CF:A1:AC:69","Cisco","-81","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:20","-78.93795","36.00491"
"","2C:3E:CF:A1:AC:64","Cisco","-82","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:20","-78.93795","36.00491"
"clubs","2C:3E:CF:A1:AC:60","Cisco","-82","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:25","-78.938","36.0049"
"kings","2C:3E:CF:A1:AC:68","Cisco","-82","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:25","-78.938","36.0049"
"aces","C4:0A:CB:EA:2A:C9","CISCO SYSTEMS, INC.","-82","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:29","-78.93808","36.00492"
"","C4:0A:CB:EA:2A:CA","CISCO SYSTEMS, INC.","-83","2437","6","None","None","Infrastructure","No","2018/11/18 16:47:29","-78.93808","36.00492"
"clubs","C4:0A:CB:DE:EC:30","CISCO SYSTEMS, INC.","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:29","-78.93808","36.00492"
"kings","C4:0A:CB:DE:EC:38","CISCO SYSTEMS, INC.","-79","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:17","-78.93795","36.00491"
"clubs","C4:0A:CB:EA:2A:C0","CISCO SYSTEMS, INC.","-85","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:29","-78.93808","36.00492"
"guest","B0:00:B4:64:CD:F6","Cisco","-81","2462","11","None","None","Infrastructure","No","2018/11/18 16:47:28","-78.938","36.0049"
"","B0:00:B4:64:CD:FA","Cisco","-89","2462","11","None","None","Infrastructure","No","2018/11/18 16:47:30","-78.93808","36.00492"
"","B0:00:B4:64:CD:F1","Cisco","-81","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:28","-78.938","36.0049"
"clubs","B0:00:B4:64:CD:F0","Cisco","-82","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:47:31","-78.93808","36.00492"
"","B0:00:B4:64:CD:F3","Cisco","-83","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:29","-78.93808","36.00492"
"","2C:3E:CF:A1:A0:C4","Cisco","-66","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:48:29","-78.93874","36.00485"
"","2C:3E:CF:A1:A5:2A","Cisco","-77","2412","1","None","None","Infrastructure","No","2018/11/18 16:47:34","-78.93815","36.00491"
"","C4:0A:CB:A5:3E:AA","CISCO SYSTEMS, INC.","-83","2412","1","None","None","Infrastructure","No","2018/11/18 16:47:35","-78.93815","36.00491"
"kings","C4:0A:CB:A5:FF:28","CISCO SYSTEMS, INC.","-83","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:32","-78.93815","36.00491"
"Dukeblue","C4:0A:CB:A5:FF:2B","CISCO SYSTEMS, INC.","-83","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:29","-78.93808","36.00492"
"aces","C4:0A:CB:A5:FF:29","CISCO SYSTEMS, INC.","-84","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:32","-78.93815","36.00491"
"guest","C4:0A:CB:A5:FF:26","CISCO SYSTEMS, INC.","-81","2412","1","None","None","Infrastructure","No","2018/11/18 16:47:29","-78.93808","36.00492"
"aces","C4:0A:CB:DE:EC:39","CISCO SYSTEMS, INC.","-80","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:33","-78.93815","36.00491"
"guest","2C:3E:CF:A1:AC:66","Cisco","-83","2412","1","None","None","Infrastructure","No","2018/11/18 16:47:33","-78.93815","36.00491"
"","B0:00:B4:64:CD:F4","Cisco","-88","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:47:36","-78.93823","36.00492"
"aces","B0:00:B4:64:D9:B9","Cisco","-87","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:38","-78.9383","36.00493"
"","C4:0A:CB:A5:FF:2A","CISCO SYSTEMS, INC.","-82","2412","1","None","None","Infrastructure","No","2018/11/18 16:47:38","-78.9383","36.00493"
"clubs","B0:00:B4:64:D9:10","Cisco","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:48:18","-78.93874","36.00485"
"aces","B0:00:B4:64:D9:1A","Cisco","-71","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:48:37","-78.93887","36.00479"
"Dukeblue","B0:00:B4:64:D9:19","Cisco","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:48:31","-78.93874","36.00485"
"","B0:00:B4:64:D9:14","Cisco","-73","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:48:19","-78.93874","36.00485"
"aces","2C:3E:CF:A1:AB:AA","Cisco","-76","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:47:58","-78.93851","36.00495"
"guest","B0:00:B4:64:D9:16","Cisco","-71","2437","6","None","None","Infrastructure","No","2018/11/18 16:48:18","-78.93874","36.00485"
"guest","2C:3E:CF:A1:A4:D6","Cisco","-73","2462","11","None","None","Infrastructure","No","2018/11/18 16:48:23","-78.93874","36.00485"
"","B0:00:B4:64:D9:11","Cisco","-73","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:48:22","-78.93874","36.00485"
"aces","2C:3E:CF:A1:A2:6A","Cisco","-67","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:48:23","-78.93874","36.00485"
"","B0:00:B4:64:D9:1B","Cisco","-73","2437","6","None","None","Infrastructure","No","2018/11/18 16:48:18","-78.93874","36.00485"
"guest","2C:3E:CF:A1:A2:66","Cisco","-69","2437","6","None","None","Infrastructure","No","2018/11/18 16:48:23","-78.93874","36.00485"
"Dukeblue","B0:00:B4:64:D1:FB","Cisco","-63","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/11/18 16:48:45","-78.93891","36.00476"
"clubs","B0:00:B4:64:D1:F0","Cisco","-64","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:49:07","-78.93891","36.00476"
"Dukeblue","B0:00:B4:64:C5:C9","Cisco","-75","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:48:51","-78.93891","36.00476"
"aces","B0:00:B4:64:C5:CA","Cisco","-77","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/11/18 16:48:37","-78.93887","36.00479"
"kings","B0:00:B4:64:C5:C8","Cisco","-79","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/11/18 16:49:38","-78.93898","36.00468"
"clubs","B0:00:B4:64:C5:C0","Cisco","-78","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:48:51","-78.93891","36.00476"
"Dukeblue","2C:3E:CF:A1:A4:D9","Cisco","-72","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/11/18 16:48:23","-78.93874","36.00485"
