"Name","Address","Company","Signal Level","Frequency","Channel","Security","Cipher","BSS Type","WPS Support","Time","Longitude","Latitude"
"aces","2C:3E:CF:A1:A8:EA","Cisco","-67","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:00","-78.9386","36.00525"
"","B0:00:B4:64:D9:1B","Cisco","-63","2437","6","None","None","Infrastructure","No","2018/12/7 01:31:03","-78.93854","36.0051"
"","2C:3E:CF:A1:A1:8B","Cisco","-70","2412","1","None","None","Infrastructure","No","2018/12/7 01:31:07","-78.93854","36.00506"
"guest","B0:00:B4:64:CE:F6","Cisco","-52","2412","1","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"guest","2C:3E:CF:A1:A8:E6","Cisco","-68","2462","11","None","None","Infrastructure","No","2018/12/7 01:31:00","-78.9386","36.00525"
"clubs","2C:3E:CF:A1:A8:E0","Cisco","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:00","-78.9386","36.00525"
"kings","2C:3E:CF:A1:A8:E8","Cisco","-69","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:00","-78.9386","36.00525"
"","B0:00:B4:64:CE:F4","Cisco","-53","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.00506"
"aces","2C:3E:CF:A1:A2:6A","Cisco","-72","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:02","-78.93856","36.00518"
"guest","2C:3E:CF:A1:A2:66","Cisco","-72","2437","6","None","None","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.0051"
"","B0:00:B4:64:D5:83","Cisco","-54","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:30:59","-78.9386","36.00525"
"clubs","B0:00:B4:64:CE:F0","Cisco","-51","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","2C:3E:CF:A1:A4:DB","Cisco","-83","2462","11","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"Dukeblue","2C:3E:CF:A1:AB:A9","Cisco","-71","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","B0:00:B4:64:CE:F2","Cisco","-53","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:05","-78.93854","36.0051"
"","2C:3E:CF:A1:A2:61","Cisco","-79","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"kings","2C:3E:CF:A1:A2:68","Cisco","-76","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","2C:3E:CF:A1:A8:EB","Cisco","-76","2462","11","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","2C:3E:CF:A1:A8:E3","Cisco","-72","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","2C:3E:CF:A1:A8:E1","Cisco","-74","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"aces","C4:0A:CB:EB:0E:09","CISCO SYSTEMS, INC.","-79","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"Dukeblue","2C:3E:CF:A1:AA:A9","Cisco","-74","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:06","-78.93854","36.0051"
"","B0:00:B4:64:CE:FB","Cisco","-55","2412","1","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"guest","2C:3E:CF:A1:AA:A6","Cisco","-74","2437","6","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"Dukeblue","2C:3E:CF:A1:A0:C9","Cisco","-66","2412","1","WPA-EAP + WPA2-EAP","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:05","-78.93854","36.0051"
"aces","2C:3E:CF:A1:A0:CA","Cisco","-65","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:07","-78.93854","36.00506"
"clubs","2C:3E:CF:A1:AB:A0","Cisco","-72","2437","6","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:07","-78.93854","36.00506"
"Dukeblue","2C:3E:CF:A1:A4:D9","Cisco","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:05","-78.93854","36.0051"
"kings","B0:00:B4:64:D1:F8","Cisco","-78","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","B0:00:B4:64:D2:AB","Cisco","-70","2437","6","None","None","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"clubs","2C:3E:CF:A1:A4:D0","Cisco","-68","2462","11","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","2C:3E:CF:A1:A4:D4","Cisco","-68","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"kings","2C:3E:CF:A1:A4:D8","Cisco","-68","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:03","-78.93854","36.0051"
"aces","2C:3E:CF:A1:A4:DA","Cisco","-69","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:03","-78.93854","36.0051"
"","2C:3E:CF:A1:A4:D2","Cisco","-70","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","2C:3E:CF:A1:A8:E4","Cisco","-76","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","2C:3E:CF:A1:A8:E2","Cisco","-76","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","B0:00:B4:64:CE:F1","Cisco","-53","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:05","-78.93854","36.0051"
"","2C:3E:CF:A1:A0:C2","Cisco","-71","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"clubs","B0:00:B4:64:D1:F0","Cisco","-80","2412","1","WPA2-EAP","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","2C:3E:CF:A1:A1:81","Cisco","-74","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"aces","2C:3E:CF:A1:AA:AA","Cisco","-83","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","B0:00:B4:64:D2:A3","Cisco","-69","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"","2C:3E:CF:A1:A0:C4","Cisco","-72","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","No","2018/12/7 01:31:08","-78.93854","36.00506"
"TellMyWifiLoveHer","60:38:E0:D7:C2:D4","","-62","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:25:51","-78.92161","36.00261"
"GoatHouse451-guest","60:38:E0:D7:E5:B0","","-64","2442","7","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:25:53","-78.92161","36.00261"
"Linksys18864","60:38:E0:D9:71:86","","-60","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:25:50","-78.92161","36.00261"
"300Swiftprivate","0A:18:D6:67:21:1C","","-33","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 02:26:35","-78.92174","36.00282"
"BigBallerNetwork","60:38:E0:D9:6C:42","","-74","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:25:54","-78.92161","36.00261"
"SWIFT_OFFICE","AC:EC:80:1C:D5:00","","-52","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:26:13","-78.92174","36.00282"
"300Swiftprivate","0A:18:D6:67:20:EE","","-48","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 02:26:21","-78.92174","36.00282"
"OSSBMH","60:38:E0:D7:E6:AC","","-57","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:25:53","-78.92161","36.00261"
"Swift251-guest","62:38:E0:D4:C2:D4","","-63","2457","10","None","None","Infrastructure","No","2018/12/7 02:25:51","-78.92161","36.00261"
"BigBallerNetwork-guest","62:38:E0:D8:6C:42","","-74","2452","9","None","None","Infrastructure","No","2018/12/7 02:25:52","-78.92161","36.00261"
"300 Swift Guest","0E:18:D6:67:20:E2","","-45","2412","1","None","None","Infrastructure","No","2018/12/7 02:26:26","-78.92174","36.00282"
"300 Swift Guest","0E:18:D6:01:5A:68","","-61","2462","11","None","None","Infrastructure","No","2018/12/7 02:27:46","-78.9219","36.00295"
"OSSBHM-guest","62:38:E0:D4:E6:AC","","-55","2462","11","None","None","Infrastructure","No","2018/12/7 02:25:53","-78.92161","36.00261"
"Intergalactic","60:38:E0:D7:AA:C8","","-69","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:25:50","-78.92161","36.00261"
"Linksys04284","60:38:E0:D7:CC:A0","","-69","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:28:00","-78.92206","36.00283"
"TP-LINK_6F5F","18:D6:C7:4D:6F:5F","","-68","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:25:43","-78.92161","36.00261"
"300 Swift Guest","0E:18:D6:67:20:D7","","-35","2437","6","None","None","Infrastructure","No","2018/12/7 02:26:33","-78.92174","36.00282"
"Linksys04284-guest","62:38:E0:D4:CC:A0","","-69","2462","11","None","None","Infrastructure","No","2018/12/7 02:28:07","-78.9221","36.00284"
"Dukeblue","60:38:E0:D9:5B:BE","","-74","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:26:05","-78.92171","36.00269"
"MySpectrumWiFi08-2G","08:D5:9D:08:57:0E","","-78","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 02:25:59","-78.92167","36.00263"
"DIRECT-CD-HP ENVY 4520 series","F4:30:B9:EE:97:CE","","-76","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:25:53","-78.92161","36.00261"
"Linksys18864-guest","62:38:E0:D8:71:86","","-60","2462","11","None","None","Infrastructure","No","2018/12/7 02:25:48","-78.92161","36.00261"
"Dukeblue-guest","62:38:E0:D8:5B:BE","","-77","2457","10","None","None","Infrastructure","No","2018/12/7 02:25:53","-78.92161","36.00261"
"300Swiftprivate","0A:18:D6:67:20:D7","","-35","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 02:26:39","-78.92174","36.00282"
"DG1670A62","90:1A:CA:77:A9:60","ARRIS Group, Inc.","-59","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:26:15","-78.92174","36.00282"
"TP-LINK_2614","84:16:F9:8B:26:14","","-77","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:25:58","-78.92167","36.00263"
"Linksys06104","60:38:E0:D7:E9:10","","-73","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:25:47","-78.92161","36.00261"
"AR2021","60:38:E0:D7:D5:08","","-73","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:26:00","-78.92167","36.00263"
"300 Swift Guest","0E:18:D6:67:21:1C","","-35","2462","11","None","None","Infrastructure","No","2018/12/7 02:26:35","-78.92174","36.00282"
"300Swiftprivate","0A:18:D6:01:5A:68","","-60","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 02:26:02","-78.92167","36.00263"
"WinternetIsComing","60:38:E0:D7:B0:4C","","-72","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:25:53","-78.92161","36.00261"
"Coleman Wifi","DC:EF:09:52:74:FA","","-79","2412","1","WPA-PSK","CCMP","Infrastructure","No","2018/12/7 02:26:03","-78.92167","36.00263"
"","2C:33:11:92:5E:C0","","-49","2412","1","None","None","Infrastructure","No","2018/12/7 02:25:55","-78.92161","36.00261"
"Can I Kick It?","60:38:E0:D7:C8:C0","","-66","2437","6","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:26:06","-78.92171","36.00269"
"300Swiftprivate","0A:18:D6:67:20:E2","","-43","2412","1","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 02:26:28","-78.92174","36.00282"
"300 Swift Guest","0E:18:D6:67:20:EE","","-47","2437","6","None","None","Infrastructure","No","2018/12/7 02:26:20","-78.92174","36.00282"
"TP-LINK_05F5","84:16:F9:8B:05:F5","","-69","2417","2","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:26:58","-78.92174","36.00282"
"5108","50:C7:BF:58:4F:F6","TP-LINK TECHNOLOGIES CO.,LTD.","-74","2447","8","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:25:53","-78.92161","36.00261"
"300Fitness","0A:18:D6:67:20:6E","","-68","2437","6","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 02:25:47","-78.92161","36.00261"
"","DA:31:34:25:6E:40","","-75","2442","7","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:25:48","-78.92161","36.00261"
"andie and neera","B0:6E:BF:9C:55:F4","","-89","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:26:02","-78.92167","36.00263"
"Hakuna_My_DATA-guest","62:38:E0:D4:D6:A0","","-57","2427","4","None","None","Infrastructure","No","2018/12/7 02:27:59","-78.922","36.00274"
"300Fitness","0A:18:D6:67:1F:92","","-74","2437","6","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 02:26:04","-78.92171","36.00269"
"334wifi-guest","62:38:E0:D8:12:23","","-82","2457","10","None","None","Infrastructure","No","2018/12/7 02:26:16","-78.92174","36.00282"
"simlo","60:38:E0:D7:E7:CC","","-82","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:25:51","-78.92161","36.00261"
"Can I Kick It?-guest","62:38:E0:D4:C8:C0","","-72","2437","6","None","None","Infrastructure","No","2018/12/7 02:26:10","-78.92173","36.00275"
"simlo-Gast","62:38:E0:D4:E7:CC","","-80","2457","10","None","None","Infrastructure","No","2018/12/7 02:25:51","-78.92161","36.00261"
"Dookblue-guest","62:38:E0:D4:C3:E4","","-59","2442","7","None","None","Infrastructure","No","2018/12/7 02:27:29","-78.92178","36.00292"
"BlueManGroup","84:16:F9:5E:55:23","","-50","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:17","-78.92178","36.00292"
"Your Mom's House 2","48:F8:B3:F8:AC:76","Cisco-Linksys, LLC","-86","2432","5","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:26:05","-78.92171","36.00269"
"SwiftRoom252-guest","62:38:E0:D4:AB:3C","","-84","2457","10","None","None","Infrastructure","No","2018/12/7 02:26:05","-78.92171","36.00269"
"334wifi","60:38:E0:DB:12:23","","-78","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:26:17","-78.92174","36.00282"
"TP-LINK_51C6","84:16:F9:5E:51:C6","","-77","2442","7","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:26:09","-78.92173","36.00275"
"MySpectrumWiFia8-2G","A8:9A:93:AD:F6:AE","","-78","2462","11","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 02:26:10","-78.92173","36.00275"
"Linksys05322","60:38:E0:DB:15:9B","","-85","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:14","-78.92163","36.003"
"Linksys152","60:38:E0:D7:E4:F4","","-89","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:26:10","-78.92173","36.00275"
"Linksys05322-guest","62:38:E0:D8:15:9B","","-86","2457","10","None","None","Infrastructure","No","2018/12/7 02:26:10","-78.92173","36.00275"
"Crawford and DK","60:38:E0:D7:EB:F0","","-92","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:26:10","-78.92173","36.00275"
"Crawford and DK-guest","62:38:E0:D4:EB:F0","","-78","2462","11","None","None","Infrastructure","No","2018/12/7 02:26:10","-78.92173","36.00275"
"Linksys05653-guest","62:38:E0:D4:E2:04","","-89","2457","10","None","None","Infrastructure","No","2018/12/7 02:26:10","-78.92173","36.00275"
"WIFIFDBFD1","F8:DA:0C:FD:BF:D5","","-59","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:09","-78.92174","36.00282"
"WIFILIT","84:16:F9:5E:4E:90","","-62","2417","2","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:05","-78.92174","36.00282"
"I Stay Dangerous","60:38:E0:D7:C2:24","","-54","2462","11","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:27:20","-78.92178","36.00292"
"Linksys04357","60:38:E0:D7:CD:C4","","-81","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:26:01","-78.92167","36.00263"
"DIRECT-36-HP OfficeJet 6950","18:60:24:3B:07:37","","-63","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:40","-78.92178","36.00292"
"TP-Link_04C2","AC:84:C6:67:04:C2","","-71","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:43","-78.92184","36.00293"
"MyFiNotUrs","60:38:E0:D9:6B:BE","","-83","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:26:16","-78.92174","36.00282"
"prettypikes","60:38:E0:D7:D8:08","","-85","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:26:16","-78.92174","36.00282"
"Free Virus","60:38:E0:D7:BD:40","","-92","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:26:16","-78.92174","36.00282"
"prettypikes-guest","62:38:E0:D4:D8:08","","-76","2457","10","None","None","Infrastructure","No","2018/12/7 02:28:03","-78.92205","36.00278"
"Super Lash Bros","B0:6E:BF:9C:55:E0","","-79","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:26:04","-78.92171","36.00269"
"TP-LINK_5FDC","84:16:F9:5E:5F:DC","","-59","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:03","-78.92174","36.00282"
"Dookblue","60:38:E0:D7:C3:E4","","-59","2442","7","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:27:40","-78.92178","36.00292"
"Free WiFi","84:16:F9:5E:5F:97","","-53","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:26:27","-78.92174","36.00282"
"Free Candy Kids","AC:84:C6:67:05:26","","-57","2457","10","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:03","-78.92174","36.00282"
"trapquad","AC:84:C6:66:CB:2A","","-60","2447","8","WPA-PSK + WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:07","-78.92174","36.00282"
"Linksys18525","60:38:E0:D9:6C:3A","","-48","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:08","-78.92174","36.00282"
"Linksys00735","60:38:E0:D7:95:2C","","-68","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:13","-78.92163","36.003"
"Linksys18525","94:10:3E:BD:79:D6","Belkin International Inc.","-52","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:05","-78.92174","36.00282"
"WIFIFDFFA3","F8:DA:0C:FD:FF:A7","","-47","2412","1","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:31","-78.92178","36.00292"
"TP-LINK_5FD3","84:16:F9:5E:5F:D3","","-59","2422","3","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:04","-78.92174","36.00282"
"NYSE GUY$","60:38:E0:D7:E6:CC","","-58","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:26:59","-78.92174","36.00282"
"Elsa","60:38:E0:D9:6B:CA","","-52","2417","2","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:27:07","-78.92174","36.00282"
"LesBelles_2","60:38:E0:D7:ED:B0","","-67","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:03","-78.92174","36.00282"
"Linksys06400-guest","62:38:E0:D4:ED:B0","","-67","2462","11","None","None","Infrastructure","No","2018/12/7 02:26:58","-78.92174","36.00282"
"Elsa-guest","62:38:E0:D8:6B:CA","","-59","2417","2","None","None","Infrastructure","No","2018/12/7 02:27:06","-78.92174","36.00282"
"300SWIFT354_Network_2","B0:6E:BF:DA:47:94","","-60","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:03","-78.92174","36.00282"
"Italian&Cripple Guest","18:D6:C7:4D:75:41","","-75","2447","8","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:17","-78.92178","36.00292"
"NoGirlsAllowed","84:16:F9:8B:29:71","","-58","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:09","-78.92174","36.00282"
"","94:10:3E:BD:79:D4","Belkin International Inc.","-59","2437","6","WPA2-PSK","CCMP","Infrastructure","No","2018/12/7 02:27:05","-78.92174","36.00282"
"DIRECT-8g-FireTV_300f","42:B4:CD:C3:4D:AE","","-67","2427","4","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:22","-78.92178","36.00292"
"Four Lokos","60:38:E0:D7:A2:14","","-47","2447","8","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:27:12","-78.92175","36.00288"
"Linksys20828-guest","62:38:E0:D8:90:32","","-42","2462","11","None","None","Infrastructure","No","2018/12/7 02:27:26","-78.92178","36.00292"
"LivingLavish303-guest","62:38:E0:D8:68:77","","-48","2457","10","None","None","Infrastructure","No","2018/12/7 02:27:13","-78.92163","36.003"
"TC8717T52","08:95:2A:A2:8D:58","","-56","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:15","-78.92178","36.00292"
"TP-Link_BDE4","AC:84:C6:66:BD:E4","","-57","2442","7","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:15","-78.92178","36.00292"
"LivingLavish303","60:38:E0:DA:68:77","","-47","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:27:24","-78.92178","36.00292"
"Linksys06015","60:38:E0:D7:E7:AC","","-53","2447","8","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:15","-78.92178","36.00292"
"Linksys06015-guest","62:38:E0:D4:E7:AC","","-53","2447","8","None","None","Infrastructure","No","2018/12/7 02:27:13","-78.92163","36.003"
"The Best Wifi","60:38:E0:DB:16:FF","","-55","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:27:17","-78.92178","36.00292"
"I Stay Dangerous-guest","62:38:E0:D4:C2:24","","-54","2462","11","None","None","Infrastructure","No","2018/12/7 02:27:24","-78.92178","36.00292"
"Linksys20828","60:38:E0:D9:90:32","","-41","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:25","-78.92178","36.00292"
"Linksys04383","60:38:E0:D7:CE:2C","","-54","2457","10","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:39","-78.92178","36.00292"
"TP-LINK_7277","18:D6:C7:4D:72:77","","-52","2417","2","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:26","-78.92178","36.00292"
"Second","60:38:E0:D7:EA:CC","","-55","2422","3","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:27:41","-78.92178","36.00292"
"Second-guest","62:38:E0:D4:EA:CC","","-56","2422","3","None","None","Infrastructure","No","2018/12/7 02:27:38","-78.92178","36.00292"
"Fourth Floor Common Room","B0:6E:BF:9C:55:94","","-67","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:31","-78.92178","36.00292"
"Linksys18860-guest","62:38:E0:D8:71:76","","-65","2462","11","None","None","Infrastructure","No","2018/12/7 02:27:40","-78.92178","36.00292"
"dlink-EDE0","6C:19:8F:D0:ED:E0","D-Link International","-57","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:27:23","-78.92178","36.00292"
"Linksys18860","60:38:E0:D9:71:76","","-65","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:44","-78.92184","36.00293"
"First Floor Common Room-guest","62:38:E0:D4:BD:BC","","-65","2452","9","None","None","Infrastructure","No","2018/12/7 02:27:31","-78.92178","36.00292"
"First Floor Common Room","60:38:E0:D7:BD:BC","","-65","2452","9","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:27:31","-78.92178","36.00292"
"Linksys19303-guest","62:38:E0:D8:78:62","","-51","2462","11","None","None","Infrastructure","No","2018/12/7 02:28:03","-78.92205","36.00278"
"Clout Factory-guest","62:38:E0:D8:17:63","","-61","2412","1","None","None","Infrastructure","No","2018/12/7 02:30:41","-78.92226","36.0029"
"Karlin-guest","62:38:E0:D8:64:D3","","-86","2457","10","None","None","Infrastructure","No","2018/12/7 02:27:39","-78.92178","36.00292"
"Linksys19303","60:38:E0:D9:78:62","","-46","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:58","-78.922","36.00274"
"306","60:38:E0:DB:11:D7","","-65","2457","10","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:27:30","-78.92178","36.00292"
"309","B0:6E:BF:DA:53:60","","-92","2437","6","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:39","-78.92178","36.00292"
"Nah Just Playing","60:38:E0:DB:15:D3","","-92","2462","11","WPA2-PSK","CCMP","Infrastructure","Yes","2018/12/7 02:27:39","-78.92178","36.00292"
"Clout Factory","60:38:E0:DB:17:63","","-58","2412","1","WPA-PSK + WPA2-PSK","TKIP + CCMP","Infrastructure","Yes","2018/12/7 02:28:02","-78.92205","36.00278"
